3.388695e-09	-3.668967e-09	3.344506e-09	-3.519751e-09	3.014931e-09	-3.336554e-09	2.563787e-09	-2.686862e-09	2.425087e-09	-2.367115e-09	2.127850e-09	-1.773010e-09	1.892904e-09	-1.508101e-09	1.604562e-09	-1.271206e-09	1.238715e-09	-9.623570e-10	8.241633e-10	-9.805214e-10	6.136299e-10	-9.371551e-10	4.333419e-10	-2.265535e-10	3.878549e-10	-2.591521e-10	2.128229e-10	2.662985e-10	3.594841e-10	-2.533658e-10	7.361149e-10	6.821776e-11	6.163709e-10	-3.412145e-10	7.318411e-10	-3.592865e-10	9.056757e-10	-3.681841e-10	5.702281e-10	5.972918e-11	4.960834e-10	-1.022788e-10	4.930481e-10	-3.075993e-10	2.135776e-10	-4.208314e-10	2.383494e-10	5.323987e-11	9.473473e-11	-2.041366e-10	-2.262711e-10	-3.836000e-11	-2.196011e-10	-2.595388e-10	-2.917327e-11	9.030699e-11	2.445380e-10	1.743745e-10	2.320372e-10	1.827404e-10	1.438179e-10	2.281750e-10	-2.264137e-11	3.877798e-10	-2.251009e-11	3.106920e-10	-2.099815e-11	5.562627e-11	-2.515782e-11	1.259363e-10	-6.166645e-11	-2.034962e-11	1.295197e-10	1.646870e-10	-3.011980e-11	3.570284e-11	-1.085966e-10	1.820345e-10	-1.273750e-10	1.532287e-10	-1.875651e-10	4.181199e-10	-1.483979e-10	8.972022e-11	-5.410920e-11	1.521771e-11	3.608612e-11	-3.338661e-11	2.266952e-10	-4.064464e-11	2.457724e-10	-2.534716e-10	1.586374e-10	-1.846417e-10	7.819715e-11	-6.316001e-11	-1.188200e-10	2.227529e-11	-2.107597e-10	-1.825201e-12	-2.525935e-10	-9.921467e-11	-1.914779e-10	1.791048e-10	-9.096255e-11	3.493664e-10	-1.918158e-10	3.178858e-10	-1.405658e-10	8.413151e-11	-2.622858e-11	1.084191e-10	-1.552398e-10	5.726105e-12	-1.146909e-11	1.768347e-10	7.919520e-11	3.321113e-11	1.441295e-10	-1.665377e-10	-3.975821e-11	-2.054041e-10	-1.321284e-11	-2.039949e-11	6.080031e-11	-6.267438e-11	
-3.189759e-11	-1.277315e-12	-6.207316e-11	-2.462230e-10	-8.067283e-11	-2.754280e-10	6.233528e-11	-4.695625e-10	9.517653e-11	-2.867348e-10	-5.849304e-11	-9.133341e-11	-6.622438e-12	-1.719126e-10	-1.645789e-11	-8.152749e-11	-1.165713e-10	-7.668552e-14	-5.681534e-11	-1.888788e-11	1.701493e-11	2.013052e-10	-1.156910e-11	1.512793e-11	5.084192e-11	-1.069425e-10	-2.938505e-11	-4.815699e-11	1.620204e-10	-2.573752e-10	2.131814e-10	-2.303601e-10	1.468558e-10	-1.202147e-10	1.550970e-10	-4.073853e-11	2.158461e-10	-6.777285e-11	2.898072e-10	-1.060309e-10	3.876586e-10	-6.715819e-11	2.877836e-10	2.049404e-10	2.383774e-10	3.887030e-10	1.984392e-10	3.362351e-11	2.183190e-10	-1.612643e-11	1.401881e-10	-6.051522e-12	6.787622e-11	4.565478e-11	-7.805843e-11	1.012767e-12	9.467576e-11	2.252085e-10	2.551161e-10	1.009267e-10	4.927248e-11	3.640487e-10	-6.103374e-11	-7.281636e-11	-1.232806e-10	9.752193e-11	-3.357898e-10	4.447827e-10	-3.286777e-10	1.334992e-10	-1.504093e-10	2.632725e-10	-2.204722e-10	4.319935e-10	-1.102163e-11	5.885722e-10	1.667130e-11	5.927576e-10	-6.286062e-11	8.132777e-11	-3.371803e-10	4.850990e-11	-3.921023e-10	6.531894e-11	-2.957070e-10	4.519172e-11	-6.777267e-11	-2.179297e-10	-1.670975e-10	-6.080619e-10	9.549718e-11	-8.733671e-10	2.837411e-10	-8.618207e-10	4.150129e-10	-9.113641e-10	4.692790e-10	-1.502397e-09	6.742024e-10	-1.843972e-09	9.044857e-10	-2.538219e-09	1.379885e-09	-2.865348e-09	1.867226e-09	-3.683849e-09	2.278463e-09	-4.552692e-09	2.742226e-09	-5.676961e-09	3.359714e-09	-6.540160e-09	3.780886e-09	-7.410603e-09	4.328375e-09	-8.366604e-09	5.098788e-09	-8.971843e-09	5.657424e-09	-9.797730e-09	6.157927e-09	-9.617406e-09	6.426494e-09	-9.650204e-09	6.917997e-09	-9.565434e-09	
7.166787e-09	-9.134755e-09	7.164747e-09	-8.331021e-09	6.870043e-09	-7.033667e-09	6.128203e-09	-6.139995e-09	5.556326e-09	-5.535379e-09	5.195700e-09	-5.127316e-09	4.625289e-09	-3.919097e-09	4.242399e-09	-3.413280e-09	3.315064e-09	-2.389643e-09	2.591667e-09	-2.289982e-09	2.207045e-09	-1.372615e-09	1.694429e-09	-5.357305e-10	1.204976e-09	1.578312e-10	8.918851e-10	7.844576e-11	7.265115e-10	1.531641e-11	8.974626e-10	-9.866829e-12	6.699428e-10	-5.322319e-11	8.326788e-10	-2.278330e-10	8.746510e-10	-1.980743e-10	6.336801e-10	-3.722982e-11	3.934954e-10	-2.251120e-10	1.166433e-10	-3.424721e-10	1.485133e-11	-4.783351e-11	1.582959e-10	-5.908451e-11	9.297826e-11	1.503493e-10	-1.167031e-10	-1.739258e-10	-2.056308e-10	2.118619e-10	-3.275558e-10	7.408417e-11	-2.395092e-10	2.987123e-10	-1.826225e-10	5.018005e-11	-1.684794e-10	4.445072e-10	-2.554748e-10	6.632161e-10	-3.035194e-10	3.756699e-10	-1.349974e-10	3.043695e-11	-7.176741e-11	-1.360267e-10	-6.101675e-11	-2.596803e-11	1.046630e-10	-1.774821e-10	1.042627e-10	-9.489699e-11	-8.710394e-11	4.379313e-11	-1.644448e-10	2.218036e-10	-3.138492e-10	1.318440e-11	-2.276621e-10	-3.674148e-10	9.829940e-11	-5.082406e-10	5.631317e-11	-2.180656e-10	2.977491e-11	1.652352e-11	1.120843e-10	4.365546e-11	1.534516e-10	7.680495e-11	1.022253e-11	1.200921e-11	-2.245414e-10	1.126433e-11	-3.515686e-10	5.050056e-11	-3.485638e-10	-4.937215e-11	-3.747915e-10	-8.712862e-11	-1.534721e-10	1.520653e-10	-9.441491e-11	1.239333e-10	-1.575992e-10	1.301075e-11	-5.920162e-11	-7.828593e-12	5.543992e-14	-2.088549e-10	2.720189e-11	-1.041479e-10	-1.283380e-11	-4.657826e-12	4.716225e-11	1.711197e-10	2.569471e-10	-1.481441e-11	6.594463e-12	-4.376730e-11	-9.451244e-11	-2.524703e-11	
9.310525e-11	-2.712341e-10	-6.251095e-11	-2.327215e-10	-9.240276e-11	-1.506380e-10	-1.188149e-11	-1.430178e-10	-8.231964e-12	-1.105902e-10	-7.253221e-11	-9.450250e-11	-1.666074e-10	5.457745e-11	-1.321301e-10	-6.935971e-11	-7.282735e-11	-3.103295e-11	7.100820e-11	-2.561352e-11	5.490416e-11	2.680721e-10	1.972403e-11	7.325185e-11	8.871305e-12	-9.765744e-11	6.741492e-11	-1.949268e-10	1.344843e-10	-1.807805e-10	2.317991e-10	-1.341961e-10	1.357270e-10	-8.785001e-11	8.408987e-11	2.400518e-11	2.085584e-10	2.568944e-11	1.995716e-10	3.025754e-11	3.382556e-10	9.086247e-11	3.070986e-10	1.146374e-11	3.240753e-10	2.192533e-10	6.260860e-11	-1.724235e-10	1.219700e-10	-2.173521e-10	1.378812e-10	-1.492972e-10	-1.397703e-10	-1.911156e-11	-2.231463e-10	7.018793e-11	-1.402287e-10	-7.779644e-11	1.006333e-10	8.807850e-11	-1.100234e-10	4.401684e-11	-4.136651e-10	1.708807e-10	-5.330784e-10	-3.576330e-11	-5.262729e-10	2.012366e-10	-6.198625e-10	-9.155191e-12	-3.651620e-10	1.873768e-10	-1.452644e-10	1.281070e-10	8.073080e-11	3.605304e-10	3.991089e-11	5.862384e-10	6.984586e-12	-5.487472e-12	-5.374596e-11	-4.784713e-11	-2.469509e-10	-2.658002e-10	-2.694788e-10	-2.119940e-10	1.118269e-10	-5.647593e-10	2.987159e-10	-1.097481e-09	4.053951e-10	-1.236805e-09	5.500136e-10	-1.648500e-09	9.194562e-10	-2.569334e-09	1.337057e-09	-3.192691e-09	1.881134e-09	-4.087550e-09	2.323988e-09	-5.410885e-09	3.429763e-09	-7.290046e-09	4.413204e-09	-9.082846e-09	5.438034e-09	-1.076409e-08	6.598326e-09	-1.311989e-08	7.877653e-09	-1.533359e-08	9.180171e-09	-1.674892e-08	1.046989e-08	-1.879455e-08	1.179227e-08	-2.052517e-08	1.296433e-08	-2.160690e-08	1.392586e-08	-2.208305e-08	1.490139e-08	-2.195432e-08	1.564696e-08	-2.140178e-08	
1.592250e-08	-2.033259e-08	1.587003e-08	-1.855424e-08	1.525788e-08	-1.661342e-08	1.404971e-08	-1.444069e-08	1.308339e-08	-1.283622e-08	1.215964e-08	-1.142030e-08	1.106490e-08	-9.399551e-09	9.767390e-09	-7.466329e-09	8.216225e-09	-5.617182e-09	6.363887e-09	-3.673127e-09	5.256597e-09	-2.969661e-09	4.221292e-09	-1.538970e-09	3.287708e-09	-5.934743e-10	2.285476e-09	1.056234e-10	1.744702e-09	1.297286e-11	1.331262e-09	4.092752e-11	1.061953e-09	-1.186898e-10	8.563035e-10	-5.104015e-11	8.092750e-10	-1.941579e-10	8.151477e-10	1.659795e-11	7.369200e-10	-3.581097e-10	3.072933e-10	-2.811908e-10	-8.621710e-12	-2.268196e-10	2.840101e-10	1.256585e-10	2.142191e-10	4.559956e-10	-6.259053e-11	3.239185e-10	-2.176672e-10	3.631395e-10	-3.911724e-10	6.615937e-10	-3.999603e-10	5.160988e-11	-3.375800e-10	2.341204e-10	-3.360058e-10	1.262323e-10	-4.857547e-10	3.014622e-10	-3.977942e-10	1.977798e-10	-2.833560e-10	8.128480e-11	-2.730196e-10	-3.332856e-10	-6.363624e-11	-1.567065e-10	1.898720e-10	-1.215924e-10	1.486165e-10	-3.068671e-10	-1.866331e-10	5.973302e-11	-2.537776e-10	-1.321020e-10	-3.642384e-10	-2.529130e-10	-2.551522e-10	-3.510145e-10	8.810353e-11	-3.513134e-10	8.001094e-11	-1.219663e-10	5.310343e-11	2.569664e-10	1.270080e-10	9.025423e-11	1.480103e-12	1.064355e-10	-6.453244e-11	9.820953e-11	-1.787075e-10	3.164754e-10	-2.740374e-10	-3.083512e-11	-2.897241e-10	1.549117e-10	-3.799100e-10	2.897105e-10	-7.668180e-11	2.735261e-10	-8.172474e-11	7.980202e-11	-2.298638e-10	-1.555563e-10	-1.179335e-10	-8.007128e-11	5.201852e-11	1.020679e-10	1.269837e-10	5.562493e-11	-9.721992e-11	3.441567e-11	-1.033549e-10	1.813626e-10	1.603103e-10	-2.487522e-10	8.717306e-11	-1.643791e-10	-6.880067e-11	1.395557e-10	
1.331826e-10	-7.705789e-11	3.305158e-11	-3.495629e-10	-1.350051e-10	-3.208407e-10	-1.035904e-10	7.540006e-11	-5.246735e-11	1.407685e-10	-8.697586e-11	5.599455e-11	-1.233297e-10	-3.911076e-11	-6.491485e-11	-3.239062e-10	1.037045e-10	-1.342036e-11	6.570198e-11	1.887774e-11	1.427602e-10	1.234582e-10	4.280880e-11	1.709667e-10	4.088684e-11	1.568933e-10	1.593608e-10	-7.353729e-11	8.289994e-11	-1.984478e-10	-6.440390e-11	-8.845224e-11	4.125095e-11	1.112560e-10	2.611463e-11	2.122461e-10	3.927820e-11	2.021655e-11	1.193932e-10	6.164740e-11	1.137513e-10	1.285254e-11	2.601120e-10	7.770011e-11	2.274073e-10	6.755350e-11	-4.191640e-11	-5.164587e-11	-7.373825e-11	-1.445313e-10	-1.156396e-10	-2.283018e-10	-2.683701e-10	-2.226168e-10	-1.355341e-10	-2.222242e-10	-8.503933e-11	-3.596780e-10	-1.427698e-10	-3.472555e-10	-1.107348e-10	1.612923e-10	-4.265155e-10	1.162429e-10	-5.776977e-10	-5.977852e-11	-6.250450e-10	-2.271362e-10	-5.576005e-10	3.626406e-10	-4.980160e-10	1.576082e-10	-1.675645e-10	1.509708e-10	-1.383078e-10	4.020232e-10	-5.747880e-11	1.624834e-10	-2.757214e-11	-1.792172e-10	1.401134e-10	-4.730201e-10	2.115918e-10	-5.261549e-10	2.689948e-10	-1.002198e-09	6.722604e-10	-1.416785e-09	8.441851e-10	-2.016884e-09	1.013929e-09	-2.747105e-09	1.386934e-09	-3.941786e-09	2.316672e-09	-5.752337e-09	3.284194e-09	-7.639357e-09	4.510062e-09	-1.018515e-08	5.951296e-09	-1.327774e-08	7.853320e-09	-1.668448e-08	1.006522e-08	-2.093884e-08	1.238150e-08	-2.508581e-08	1.496423e-08	-2.952323e-08	1.792189e-08	-3.435794e-08	2.078376e-08	-3.802195e-08	2.388228e-08	-4.217917e-08	2.670517e-08	-4.479827e-08	2.912924e-08	-4.713929e-08	3.152022e-08	-4.806784e-08	3.336335e-08	-4.785003e-08	3.451197e-08	-4.662024e-08	
3.497022e-08	-4.403192e-08	3.463024e-08	-4.077375e-08	3.344526e-08	-3.661977e-08	3.138657e-08	-3.245768e-08	2.922296e-08	-2.792215e-08	2.718376e-08	-2.381495e-08	2.433587e-08	-1.957753e-08	2.152577e-08	-1.567637e-08	1.832657e-08	-1.135903e-08	1.506197e-08	-8.310475e-09	1.232747e-08	-5.700591e-09	1.000418e-08	-3.933261e-09	7.947797e-09	-1.970756e-09	5.960919e-09	-1.085363e-09	4.259618e-09	-1.008276e-10	2.934438e-09	3.919241e-11	2.125708e-09	3.845435e-10	1.761510e-09	2.917072e-11	1.405742e-09	1.839414e-10	1.185349e-09	-6.074221e-11	1.027683e-09	-2.212906e-10	4.004344e-10	-4.252921e-10	3.191006e-10	1.222806e-10	3.494895e-10	1.093413e-10	2.261071e-10	3.837151e-10	-1.544589e-10	3.448936e-10	-2.979320e-10	5.004584e-10	-3.174392e-10	6.300698e-10	-3.333910e-10	4.891305e-10	-3.227071e-10	2.349586e-10	-2.418481e-10	1.277949e-10	-4.592303e-10	1.385729e-10	-3.361797e-10	-1.941744e-11	-3.979776e-10	-2.401270e-10	-3.223761e-10	1.450356e-10	-1.380873e-10	1.287052e-10	2.119853e-10	2.212694e-10	1.277982e-10	-7.295080e-11	8.809287e-13	1.315276e-10	-2.287074e-10	1.233133e-10	-2.732442e-10	7.496530e-11	-2.958832e-10	-1.108606e-10	-4.805210e-11	-3.785969e-10	1.001148e-10	-8.383665e-11	1.184169e-10	-2.091692e-10	1.952544e-10	1.441218e-10	9.756384e-11	1.394249e-10	-6.309807e-11	-7.490042e-12	-1.760425e-10	-6.487897e-11	-6.851905e-11	-7.019856e-11	-1.340244e-10	-5.461948e-11	-1.056132e-10	5.291411e-11	9.547677e-12	-2.105820e-10	-1.172567e-10	-1.391371e-10	-1.493468e-10	-8.620986e-11	4.581079e-11	-2.232956e-10	7.445846e-11	-3.882483e-11	1.561647e-10	2.381174e-10	3.385995e-11	1.006475e-10	-8.831172e-11	3.527550e-11	4.145724e-12	1.876678e-10	7.490081e-11	1.851995e-11	1.493576e-10	2.848243e-11	
-1.351354e-10	-2.505063e-10	-3.638958e-11	-2.394638e-10	3.563057e-11	-2.698966e-10	4.533918e-11	-1.032936e-10	-7.072351e-11	2.005502e-10	-4.985025e-12	3.994588e-11	-1.314963e-10	-2.871743e-11	-2.827195e-11	1.540015e-10	-1.477872e-10	3.806181e-11	-7.743414e-11	1.949790e-10	3.183595e-11	6.652136e-11	1.084615e-10	-5.676843e-11	6.846792e-11	1.331495e-10	6.329536e-11	-2.552437e-10	-6.495674e-11	7.539526e-11	-2.292687e-10	1.644591e-10	-1.539829e-10	2.701135e-10	-2.158192e-10	3.788523e-10	-2.065066e-10	3.198767e-10	-6.167819e-11	-1.403928e-10	-6.074644e-11	4.928868e-11	-7.215948e-11	6.095267e-11	7.760461e-12	-9.554397e-11	-1.021108e-10	4.130190e-11	-2.064316e-10	-1.031209e-10	-1.934298e-10	6.175051e-12	-2.029755e-10	-8.790493e-11	-1.975712e-11	-2.122229e-10	-9.192855e-11	-1.829194e-10	-3.040987e-10	-9.652816e-11	-2.229935e-10	-1.287791e-10	-3.043434e-10	-1.594236e-10	-5.217694e-10	-1.537554e-11	-6.190933e-10	8.840133e-11	-5.578450e-10	1.509817e-10	-4.412783e-10	3.089387e-10	-3.059150e-10	2.246556e-10	-6.969763e-11	4.552375e-10	3.769301e-11	-1.304552e-11	2.302051e-10	-4.601774e-10	5.339799e-10	-9.414190e-10	8.893610e-10	-1.549952e-09	1.292625e-09	-2.627471e-09	1.523079e-09	-3.684765e-09	2.034081e-09	-4.877286e-09	2.570037e-09	-6.528637e-09	3.658337e-09	-9.482830e-09	5.191486e-09	-1.330247e-08	7.494575e-09	-1.741797e-08	1.017094e-08	-2.298938e-08	1.330458e-08	-2.944000e-08	1.725569e-08	-3.737240e-08	2.204511e-08	-4.578633e-08	2.715445e-08	-5.470339e-08	3.318880e-08	-6.399828e-08	3.939705e-08	-7.375312e-08	4.578071e-08	-8.241982e-08	5.227951e-08	-8.999394e-08	5.851154e-08	-9.609339e-08	6.440016e-08	-1.001462e-07	6.938373e-08	-1.023880e-07	7.279519e-08	-1.017711e-07	7.532644e-08	-9.894961e-08	
7.619740e-08	-9.369081e-08	7.535459e-08	-8.653654e-08	7.290374e-08	-7.805047e-08	6.894075e-08	-6.858963e-08	6.416174e-08	-5.902167e-08	5.873291e-08	-4.917733e-08	5.263951e-08	-4.027248e-08	4.607521e-08	-3.137634e-08	3.952960e-08	-2.394643e-08	3.298047e-08	-1.730628e-08	2.719204e-08	-1.217838e-08	2.204527e-08	-7.418245e-09	1.750073e-08	-4.698312e-09	1.344755e-08	-2.002277e-09	9.861592e-09	-6.227094e-10	6.952593e-09	5.299980e-10	5.035689e-09	1.086428e-09	3.789140e-09	4.559624e-10	2.693770e-09	3.025228e-10	1.891742e-09	3.402862e-11	1.188086e-09	-1.257764e-10	6.109336e-10	-1.356385e-10	5.962484e-10	-1.638269e-11	5.132696e-10	3.286473e-10	1.089736e-10	2.982114e-11	-8.312350e-11	3.079761e-10	-3.964959e-10	4.546464e-10	-4.377406e-10	7.536975e-10	-2.826122e-10	4.720579e-10	-4.635963e-11	5.000512e-10	5.714504e-12	1.585286e-10	-2.704757e-10	3.815029e-10	-2.323540e-10	-2.139352e-11	-3.335401e-10	-1.458564e-10	-5.905162e-10	4.776445e-10	-1.518424e-10	3.038928e-10	8.484922e-12	2.641625e-10	-4.985547e-11	2.556389e-10	-1.867472e-10	3.498945e-10	-3.078694e-10	5.705126e-10	-2.401169e-10	3.629883e-10	-1.091113e-10	5.895631e-13	2.001064e-11	-5.262448e-11	1.360577e-10	8.466916e-11	4.206788e-11	1.199697e-10	2.110849e-10	2.136412e-10	1.417089e-10	1.504357e-10	-6.700626e-11	-1.228495e-10	-1.996958e-10	-3.135252e-10	-1.171353e-10	-1.283658e-10	-1.360085e-10	3.266487e-12	-1.207617e-10	-5.751883e-11	7.240449e-11	-1.198515e-10	1.598372e-10	-4.100718e-10	8.398066e-11	-3.454143e-10	1.380609e-10	-1.003527e-11	4.468723e-11	6.475136e-11	-1.215634e-10	2.756525e-11	-4.542174e-11	-1.085190e-11	7.725092e-11	-2.896778e-11	-9.573408e-11	2.023675e-10	-5.318346e-11	1.952319e-10	1.893299e-10	8.258569e-11	
-1.028215e-10	-2.350489e-10	-1.410726e-10	-1.993516e-10	-5.728093e-11	-3.019877e-10	-3.819118e-11	-6.270850e-11	-4.581687e-11	1.411228e-10	-4.877147e-11	1.771896e-10	-2.568433e-11	1.830923e-10	-1.894443e-11	1.567662e-10	-1.037286e-10	-2.656986e-10	-1.103851e-10	6.594603e-11	1.351254e-10	-2.627011e-10	1.810442e-10	-9.928869e-11	2.800009e-11	-7.894435e-11	2.237551e-12	-1.833356e-10	-5.917236e-11	-1.280717e-12	-3.408470e-10	1.326652e-10	-3.337264e-10	6.734771e-11	-3.186220e-10	2.487817e-10	-3.201146e-10	2.450777e-10	-2.263957e-10	1.465489e-11	-1.356025e-10	-5.040815e-11	-1.519221e-10	-2.255130e-10	-6.661874e-11	1.255872e-10	-1.276727e-10	1.589668e-10	-1.517789e-10	-2.143988e-11	-2.530157e-10	1.756894e-10	-2.976796e-10	1.199607e-10	-1.092306e-11	1.263609e-11	1.149329e-11	1.204392e-10	-1.543782e-10	-2.642756e-10	-2.122969e-10	-1.768651e-10	-2.722864e-10	-9.959192e-11	-4.471908e-10	4.433852e-11	-3.385578e-10	3.793116e-10	-4.842338e-10	3.211876e-10	-1.606934e-10	2.487316e-10	-6.927670e-11	1.730136e-10	2.130090e-11	6.957712e-11	2.642353e-10	-4.398485e-10	4.825063e-10	-1.143536e-09	1.036808e-09	-1.740165e-09	1.669915e-09	-2.869967e-09	2.521175e-09	-4.859318e-09	3.128170e-09	-7.395630e-09	3.871532e-09	-1.088014e-08	5.315536e-09	-1.496454e-08	7.742823e-09	-2.063148e-08	1.108286e-08	-2.852442e-08	1.591619e-08	-3.762864e-08	2.155264e-08	-4.902275e-08	2.851106e-08	-6.270596e-08	3.665434e-08	-7.887264e-08	4.662469e-08	-9.646365e-08	5.800815e-08	-1.147640e-07	7.052909e-08	-1.343996e-07	8.377595e-08	-1.537641e-07	9.735863e-08	-1.716512e-07	1.112281e-07	-1.873535e-07	1.246747e-07	-1.998459e-07	1.370275e-07	-2.084224e-07	1.472523e-07	-2.122597e-07	1.547462e-07	-2.106128e-07	1.596315e-07	-2.044300e-07	
1.615860e-07	-1.936914e-07	1.597566e-07	-1.787317e-07	1.547692e-07	-1.611118e-07	1.468879e-07	-1.411837e-07	1.367076e-07	-1.201708e-07	1.247577e-07	-9.979964e-08	1.117357e-07	-8.057009e-08	9.787082e-08	-6.335535e-08	8.381552e-08	-4.765725e-08	7.020931e-08	-3.412266e-08	5.766530e-08	-2.321674e-08	4.658202e-08	-1.500866e-08	3.677454e-08	-8.600388e-09	2.825363e-08	-4.026984e-09	2.119399e-08	-8.872134e-10	1.551039e-08	6.481656e-10	1.128425e-08	1.287709e-09	8.018267e-09	9.029454e-10	5.508092e-09	8.019991e-10	3.755406e-09	3.946596e-10	2.458487e-09	6.372263e-10	1.589510e-09	7.051043e-10	1.350370e-09	4.076979e-10	8.311203e-10	3.746619e-10	5.060526e-10	5.622527e-10	1.179622e-10	3.232039e-10	-1.802767e-10	6.858046e-10	-1.458600e-10	7.326189e-10	-6.096118e-11	9.835371e-10	6.558741e-11	7.089978e-10	3.106617e-10	5.656270e-10	-9.523364e-11	1.867356e-10	-1.412565e-10	3.273570e-10	-3.136403e-10	4.675206e-10	-5.329831e-10	4.992751e-10	-3.453162e-10	1.097300e-10	-1.784595e-10	3.298313e-10	-1.249983e-10	2.010465e-10	-8.996468e-11	1.584839e-10	-1.623380e-10	4.234761e-10	-2.998921e-10	1.589593e-10	-1.116197e-10	1.991407e-10	-4.434504e-11	-4.743196e-11	1.082653e-10	-3.386138e-11	1.035941e-10	-7.606392e-11	1.279488e-10	1.400338e-10	7.491963e-11	7.761947e-11	-2.381737e-11	-2.164640e-11	-1.594831e-10	-3.395637e-10	-1.255480e-10	-2.209196e-10	-3.976067e-11	5.774929e-11	-1.112592e-11	2.564410e-10	4.104851e-11	1.611598e-10	1.309799e-10	-2.676885e-10	1.085155e-10	-2.884258e-10	6.643627e-11	-3.831693e-11	-3.870048e-11	1.167446e-10	-6.402373e-11	-2.709026e-11	1.198744e-11	2.877593e-11	7.570548e-11	-5.692662e-11	-3.653816e-11	-7.949022e-11	-7.159353e-11	2.627217e-11	-6.121421e-12	-1.130449e-10	
-1.165082e-10	-4.213700e-10	-1.675056e-10	-4.161398e-10	-1.039667e-10	-1.997184e-10	-1.611326e-10	-3.048645e-10	-1.510315e-10	-8.671010e-11	-1.234695e-10	1.734980e-10	-1.322020e-10	1.050289e-10	2.681457e-11	-4.718238e-11	-5.181230e-13	-1.991425e-11	1.688978e-10	5.760080e-11	8.098031e-11	-2.727851e-10	-2.106268e-11	-2.241139e-10	1.028344e-10	-7.233611e-11	1.678062e-10	-1.699595e-10	-8.574000e-11	-1.999026e-10	-2.185193e-10	-8.911718e-11	-3.369770e-10	1.678592e-10	-1.305613e-10	1.635884e-11	-1.340164e-10	-7.115911e-11	-3.410181e-10	-8.145631e-11	-7.639759e-11	-1.907591e-10	-1.697278e-10	-3.167965e-10	5.308782e-11	8.411573e-11	6.119200e-11	-6.427732e-11	-5.490389e-12	1.744836e-10	-7.647861e-11	2.389168e-10	1.748378e-10	1.937778e-10	6.650435e-11	1.037459e-10	5.602036e-11	-2.652979e-10	-3.395483e-11	-2.177654e-10	-1.140518e-10	-2.138529e-10	-9.436693e-11	-7.178293e-11	-2.585892e-12	-4.541155e-10	-4.122540e-11	-1.115341e-10	-1.480350e-11	-5.725475e-11	8.155564e-11	2.050134e-10	-4.216771e-11	-1.898325e-10	1.651483e-10	-6.610446e-10	2.507389e-10	-1.314686e-09	7.189185e-10	-2.512386e-09	1.591670e-09	-3.891967e-09	2.660338e-09	-5.787711e-09	3.865202e-09	-9.436316e-09	5.592680e-09	-1.464279e-08	8.051227e-09	-2.165985e-08	1.129525e-08	-3.046235e-08	1.631528e-08	-4.250063e-08	2.337632e-08	-5.823990e-08	3.291437e-08	-7.794355e-08	4.475941e-08	-1.017139e-07	5.885530e-08	-1.295232e-07	7.612730e-08	-1.619285e-07	9.663659e-08	-1.976696e-07	1.202218e-07	-2.355024e-07	1.459499e-07	-2.747589e-07	1.733074e-07	-3.126287e-07	2.016979e-07	-3.485063e-07	2.303160e-07	-3.791462e-07	2.575574e-07	-4.035653e-07	2.823333e-07	-4.195608e-07	3.030822e-07	-4.260938e-07	3.186150e-07	-4.222869e-07	3.282965e-07	-4.095563e-07	
3.319438e-07	-3.869951e-07	3.285818e-07	-3.566987e-07	3.187319e-07	-3.204417e-07	3.029996e-07	-2.802942e-07	2.820853e-07	-2.387370e-07	2.576119e-07	-1.971948e-07	2.306701e-07	-1.585431e-07	2.021873e-07	-1.229606e-07	1.733805e-07	-9.203397e-08	1.454764e-07	-6.539170e-08	1.196815e-07	-4.386738e-08	9.664940e-08	-2.711568e-08	7.610177e-08	-1.521856e-08	5.876877e-08	-6.806043e-09	4.442466e-08	-1.498556e-09	3.296783e-08	1.722630e-09	2.399215e-08	2.747257e-09	1.707400e-08	2.865532e-09	1.166634e-08	2.634041e-09	8.026859e-09	2.223205e-09	5.272807e-09	1.991656e-09	3.360152e-09	1.720017e-09	2.369431e-09	1.090512e-09	1.529757e-09	9.381714e-10	1.007588e-09	9.533818e-10	5.692898e-10	1.181333e-09	-1.490741e-11	1.060056e-09	8.709201e-11	9.195104e-10	8.286581e-11	8.089576e-10	7.347737e-11	9.094578e-10	2.359920e-10	4.552651e-10	1.764364e-10	5.997469e-10	-1.019162e-10	3.558215e-10	-2.294895e-10	4.596946e-10	-3.656960e-10	2.670215e-10	-1.797083e-10	6.357644e-11	-1.631550e-10	-7.494219e-11	-1.162855e-10	1.147183e-10	-6.245323e-11	2.000309e-10	2.449732e-11	2.837143e-10	1.692095e-10	8.175691e-11	1.391005e-11	1.671958e-10	3.536422e-11	5.530743e-11	7.116257e-11	1.142047e-10	-6.590136e-11	-1.036428e-10	1.297243e-11	-1.009197e-10	2.920187e-11	2.364244e-10	-1.229982e-13	-8.968156e-11	1.047458e-10	-2.156108e-10	8.886795e-11	-2.063306e-10	1.183259e-10	3.024830e-10	7.304004e-11	3.039227e-10	6.310904e-11	-6.533434e-11	9.512237e-11	-3.427661e-10	2.339191e-12	-3.539372e-10	-1.097447e-10	-1.771819e-10	3.680325e-12	-6.322133e-11	6.089408e-11	-2.777307e-10	3.990149e-11	-2.083849e-10	3.100950e-12	-2.208143e-10	9.629573e-11	8.192916e-11	-6.153878e-11	-9.427954e-11	-5.630596e-11	8.757267e-11	
